time,power_watt,irradiance,temperature,power_kw
2019-07-15 06:00:00,61.88,91.0,16.33,0.061880000000000004
2019-07-15 07:00:00,85.93,120.0,16.59,0.08593
2019-07-15 08:00:00,122.6,164.0,17.51,0.1226
2019-07-15 09:00:00,106.04,145.0,18.57,0.10604000000000001
2019-07-15 10:00:00,86.67,122.0,18.84,0.08667
2019-07-15 11:00:00,89.74,126.0,19.32,0.08974
2019-07-15 12:00:00,188.99,244.0,18.42,0.18899000000000002
2019-07-15 13:00:00,96.7,134.0,18.4,0.09670000000000001
2019-07-15 14:00:00,103.86,143.0,18.87,0.10386
2019-07-15 15:00:00,74.14,107.0,18.6,0.07414
2019-07-15 16:00:00,58.64,90.0,17.89,0.05864
2019-07-15 17:00:00,0.0,0.0,17.39,0.0
2019-07-15 18:00:00,0.0,0.0,16.88,0.0
2019-07-15 19:00:00,0.0,0.0,15.75,0.0
2019-07-15 20:00:00,0.0,0.0,15.42,0.0
2019-07-15 21:00:00,0.0,0.0,14.48,0.0
2019-07-15 22:00:00,0.0,0.0,13.58,0.0
2019-07-15 23:00:00,0.0,0.0,13.12,0.0
2019-07-16 00:00:00,0.0,0.0,12.83,0.0
2019-07-16 01:00:00,0.0,0.0,12.55,0.0
2019-07-16 02:00:00,0.0,0.0,12.23,0.0
2019-07-16 03:00:00,0.0,4.0,11.94,0.0
2019-07-16 04:00:00,98.48,137.0,13.19,0.09848
2019-07-16 05:00:00,239.69,306.0,16.07,0.23969
2019-07-16 06:00:00,427.85,545.0,18.34,0.42785
2019-07-16 07:00:00,578.37,746.0,19.7,0.57837
2019-07-16 08:00:00,656.29,860.0,20.91,0.6562899999999999
2019-07-16 09:00:00,705.25,935.01,21.89,0.70525
2019-07-16 10:00:00,664.82,874.0,22.42,0.6648200000000001
2019-07-16 11:00:00,487.64,628.0,22.15,0.48763999999999996
2019-07-16 12:00:00,481.05,619.0,22.1,0.48105000000000003
2019-07-16 13:00:00,367.93,471.0,22.27,0.36793
2019-07-16 14:00:00,364.69,465.0,21.86,0.36469
2019-07-16 15:00:00,227.29,300.0,21.07,0.22729
2019-07-16 16:00:00,79.92,123.0,20.31,0.07992
2019-07-16 17:00:00,0.0,0.0,19.27,0.0
2019-07-16 18:00:00,0.0,0.0,18.11,0.0
2019-07-16 19:00:00,0.0,0.0,17.3,0.0
2019-07-16 20:00:00,0.0,0.0,17.57,0.0
2019-07-16 21:00:00,0.0,0.0,16.38,0.0
2019-07-16 22:00:00,0.0,0.0,15.4,0.0
2019-07-16 23:00:00,0.0,0.0,14.93,0.0
2019-07-17 00:00:00,0.0,0.0,14.71,0.0
2019-07-17 01:00:00,0.0,0.0,14.35,0.0
2019-07-17 02:00:00,0.0,0.0,14.29,0.0
2019-07-17 03:00:00,11.28,27.3,14.12,0.01128
2019-07-17 04:00:00,76.5,110.0,15.37,0.0765
2019-07-17 05:00:00,244.07,316.0,17.9,0.24406999999999998
2019-07-17 06:00:00,229.65,296.0,19.44,0.22965
2019-07-17 07:00:00,145.11,194.0,20.53,0.14511000000000002
2019-07-17 08:00:00,106.87,148.0,21.07,0.10687
2019-07-17 09:00:00,179.22,236.0,21.43,0.17922
2019-07-17 10:00:00,143.42,192.0,20.87,0.14342
2019-07-17 11:00:00,136.67,184.0,21.07,0.13666999999999999
2019-07-17 12:00:00,90.18,127.0,19.87,0.09018000000000001
2019-07-17 13:00:00,90.99,128.0,19.85,0.09099
2019-07-17 14:00:00,29.2,51.0,19.9,0.0292
2019-07-17 15:00:00,69.08,101.0,19.13,0.06908
2019-07-17 16:00:00,69.84,107.0,18.84,0.06984
2019-07-17 17:00:00,0.0,0.0,18.26,0.0
2019-07-17 18:00:00,0.0,0.0,17.74,0.0
2019-07-17 19:00:00,0.0,0.0,17.35,0.0
2019-07-17 20:00:00,0.0,0.0,17.25,0.0
2019-07-17 21:00:00,0.0,0.0,17.17,0.0
2019-07-17 22:00:00,0.0,0.0,16.99,0.0
2019-07-17 23:00:00,0.0,0.0,16.98,0.0
2019-07-18 00:00:00,0.0,0.0,16.89,0.0
2019-07-18 01:00:00,0.0,0.0,17.1,0.0
2019-07-18 02:00:00,0.0,0.0,17.11,0.0
2019-07-18 03:00:00,0.0,4.0,16.95,0.0
2019-07-18 04:00:00,6.23,18.0,17.27,0.00623
2019-07-18 05:00:00,17.57,35.0,18.13,0.01757
2019-07-18 06:00:00,30.13,52.0,18.64,0.03013
2019-07-18 07:00:00,51.19,79.0,19.33,0.05119
2019-07-18 08:00:00,66.22,98.0,20.27,0.06622
2019-07-18 09:00:00,111.93,154.0,20.78,0.11193
2019-07-18 10:00:00,135.81,183.0,20.95,0.13581000000000001
2019-07-18 11:00:00,145.02,194.0,20.81,0.14502
2019-07-18 12:00:00,154.93,206.0,20.89,0.15493
2019-07-18 13:00:00,111.41,154.0,21.8,0.11141
2019-07-18 14:00:00,91.99,130.0,21.3,0.09198999999999999
2019-07-18 15:00:00,44.54,71.0,20.59,0.044539999999999996
2019-07-18 16:00:00,3.83,14.0,19.54,0.00383
2019-07-18 17:00:00,0.0,0.0,18.83,0.0
2019-07-18 18:00:00,0.0,0.0,17.92,0.0
2019-07-18 19:00:00,0.0,0.0,17.47,0.0
2019-07-18 20:00:00,0.0,0.0,16.58,0.0
2019-07-18 21:00:00,0.0,0.0,15.48,0.0
2019-07-18 22:00:00,0.0,0.0,14.64,0.0
2019-07-18 23:00:00,0.0,0.0,13.95,0.0
2019-07-19 00:00:00,0.0,0.0,13.55,0.0
2019-07-19 01:00:00,0.0,0.0,13.67,0.0
2019-07-19 02:00:00,0.0,0.0,13.77,0.0
2019-07-19 03:00:00,0.0,4.0,13.8,0.0
2019-07-19 04:00:00,86.08,122.0,14.92,0.08608
2019-07-19 05:00:00,268.71,346.0,17.91,0.26871
2019-07-19 06:00:00,425.59,545.0,20.13,0.42558999999999997
2019-07-19 07:00:00,579.15,749.0,21.51,0.5791499999999999
2019-07-19 08:00:00,663.92,869.0,22.65,0.66392
2019-07-19 09:00:00,719.63,950.01,23.43,0.71963
2019-07-19 10:00:00,732.13,965.01,23.94,0.73213
2019-07-19 11:00:00,607.24,792.0,24.12,0.60724
2019-07-19 12:00:00,520.26,671.0,23.97,0.52026
2019-07-19 13:00:00,346.68,444.0,23.36,0.34668
2019-07-19 14:00:00,253.2,327.0,22.83,0.2532
2019-07-19 15:00:00,201.69,268.0,22.31,0.20169
2019-07-19 16:00:00,67.57,105.0,21.63,0.06756999999999999
2019-07-19 17:00:00,0.0,0.0,20.6,0.0
2019-07-19 18:00:00,0.0,0.0,19.17,0.0
2019-07-19 19:00:00,0.0,0.0,18.76,0.0
2019-07-19 20:00:00,0.0,0.0,18.28,0.0
2019-07-19 21:00:00,0.0,0.0,17.0,0.0
2019-07-19 22:00:00,0.0,0.0,16.02,0.0
2019-07-19 23:00:00,0.0,0.0,15.42,0.0
2019-07-20 00:00:00,0.0,0.0,15.23,0.0
2019-07-20 01:00:00,0.0,0.0,14.99,0.0
2019-07-20 02:00:00,0.0,0.0,14.83,0.0
2019-07-20 03:00:00,0.0,3.0,14.67,0.0
2019-07-20 04:00:00,91.35,130.0,15.99,0.09135
2019-07-20 05:00:00,223.64,292.0,19.87,0.22363999999999998
2019-07-20 06:00:00,413.04,536.0,21.94,0.41304
2019-07-20 07:00:00,558.2,730.0,23.15,0.5582
2019-07-20 08:00:00,641.59,848.0,23.81,0.64159
2019-07-20 09:00:00,699.13,932.01,24.34,0.69913
2019-07-20 10:00:00,705.62,942.01,24.46,0.70562
2019-07-20 11:00:00,563.32,738.0,23.9,0.56332
2019-07-20 12:00:00,556.75,726.0,24.14,0.55675
2019-07-20 13:00:00,420.29,542.0,24.01,0.42029
2019-07-20 14:00:00,402.62,519.0,23.71,0.40262
2019-07-20 15:00:00,231.42,310.0,23.15,0.23142
2019-07-20 16:00:00,89.51,145.0,22.45,0.08951
2019-07-20 17:00:00,0.0,0.0,21.31,0.0
2019-07-20 18:00:00,0.0,0.0,19.66,0.0
2019-07-20 19:00:00,0.0,0.0,19.61,0.0
2019-07-20 20:00:00,0.0,0.0,19.16,0.0
2019-07-20 21:00:00,0.0,0.0,18.75,0.0
2019-07-20 22:00:00,0.0,0.0,18.54,0.0
2019-07-20 23:00:00,0.0,0.0,18.27,0.0
2019-07-21 00:00:00,0.0,0.0,17.92,0.0
2019-07-21 01:00:00,0.0,0.0,17.24,0.0
2019-07-21 02:00:00,0.0,0.0,17.16,0.0
2019-07-21 03:00:00,0.47,7.0,16.93,0.00047
2019-07-21 04:00:00,112.32,161.0,17.17,0.11231999999999999
2019-07-21 05:00:00,285.13,370.0,18.09,0.28513
2019-07-21 06:00:00,443.96,566.0,19.79,0.44395999999999997
2019-07-21 07:00:00,570.46,733.0,20.97,0.5704600000000001
2019-07-21 08:00:00,651.51,847.0,21.96,0.65151
2019-07-21 09:00:00,708.23,926.01,22.65,0.70823
2019-07-21 10:00:00,705.08,917.01,22.95,0.70508
2019-07-21 11:00:00,516.36,662.0,23.08,0.51636
2019-07-21 12:00:00,574.59,734.0,22.89,0.57459
2019-07-21 13:00:00,428.78,544.0,22.56,0.42878
2019-07-21 14:00:00,414.01,525.0,22.1,0.41401
2019-07-21 15:00:00,257.84,342.0,21.55,0.25783999999999996
2019-07-21 16:00:00,80.86,127.0,20.75,0.08086
2019-07-21 17:00:00,0.0,0.0,19.79,0.0
2019-07-21 18:00:00,0.0,0.0,18.23,0.0
2019-07-21 19:00:00,0.0,0.0,18.15,0.0
2019-07-21 20:00:00,0.0,0.0,17.61,0.0
2019-07-21 21:00:00,0.0,0.0,17.18,0.0
2019-07-21 22:00:00,0.0,0.0,16.07,0.0
2019-07-21 23:00:00,0.0,0.0,14.82,0.0
2019-07-22 00:00:00,0.0,0.0,14.17,0.0
2019-07-22 01:00:00,0.0,0.0,14.09,0.0
2019-07-22 02:00:00,0.0,0.0,13.63,0.0
2019-07-22 03:00:00,0.11,6.0,13.58,0.00011
2019-07-22 04:00:00,109.87,156.0,14.94,0.10987000000000001
2019-07-22 05:00:00,246.89,321.0,18.92,0.24689
2019-07-22 06:00:00,437.09,558.0,20.89,0.43709
2019-07-22 07:00:00,569.15,733.0,22.38,0.5691499999999999
2019-07-22 08:00:00,662.62,862.0,23.12,0.66262
2019-07-22 09:00:00,709.09,928.01,23.78,0.70909
2019-07-22 10:00:00,724.36,949.01,24.04,0.72436
2019-07-22 11:00:00,680.4,887.0,23.66,0.6804
2019-07-22 12:00:00,613.91,793.0,23.9,0.61391
2019-07-22 13:00:00,484.19,619.0,23.69,0.48419
2019-07-22 14:00:00,375.11,480.0,23.32,0.37511
2019-07-22 15:00:00,240.7,322.0,22.89,0.2407
2019-07-22 16:00:00,28.84,51.0,22.23,0.02884
2019-07-22 17:00:00,0.0,0.0,21.07,0.0
2019-07-22 18:00:00,0.0,0.0,19.58,0.0
2019-07-22 19:00:00,0.0,0.0,19.42,0.0
2019-07-22 20:00:00,0.0,0.0,18.97,0.0
2019-07-22 21:00:00,0.0,0.0,18.38,0.0
2019-07-22 22:00:00,0.0,0.0,17.15,0.0
2019-07-22 23:00:00,0.0,0.0,15.82,0.0
2019-07-23 00:00:00,0.0,0.0,14.97,0.0
2019-07-23 01:00:00,0.0,0.0,14.71,0.0
2019-07-23 02:00:00,0.0,0.0,14.02,0.0
2019-07-23 03:00:00,0.92,8.0,13.55,0.00092
2019-07-23 04:00:00,67.83,99.0,15.07,0.06783
2019-07-23 05:00:00,198.39,261.0,20.09,0.19838999999999998
2019-07-23 06:00:00,425.07,550.0,22.24,0.42507
2019-07-23 07:00:00,550.32,715.0,23.15,0.55032
2019-07-23 08:00:00,641.64,842.0,23.88,0.64164
2019-07-23 09:00:00,703.2,931.01,24.45,0.7032
2019-07-23 10:00:00,715.35,947.01,24.8,0.71535
2019-07-23 11:00:00,670.45,880.0,24.95,0.67045
2019-07-23 12:00:00,596.82,774.0,24.86,0.59682
2019-07-23 13:00:00,524.3,674.0,24.49,0.5243
2019-07-23 14:00:00,390.78,502.0,23.98,0.39077999999999996
2019-07-23 15:00:00,228.3,306.0,23.32,0.2283
2019-07-23 16:00:00,85.18,140.0,22.5,0.08518
2019-07-23 17:00:00,0.0,0.0,21.38,0.0
2019-07-23 18:00:00,0.0,0.0,19.8,0.0
2019-07-23 19:00:00,0.0,0.0,19.3,0.0
2019-07-23 20:00:00,0.0,0.0,18.84,0.0
2019-07-23 21:00:00,0.0,0.0,18.18,0.0
2019-07-23 22:00:00,0.0,0.0,16.75,0.0
2019-07-23 23:00:00,0.0,0.0,15.57,0.0
2019-07-24 00:00:00,0.0,0.0,14.77,0.0
2019-07-24 01:00:00,0.0,0.0,14.04,0.0
2019-07-24 02:00:00,0.0,0.0,13.84,0.0
2019-07-24 03:00:00,0.0,4.0,13.65,0.0
2019-07-24 04:00:00,103.72,149.0,15.6,0.10371999999999999
2019-07-24 05:00:00,262.39,341.0,18.45,0.26239
2019-07-24 06:00:00,428.04,549.0,20.17,0.42804000000000003
2019-07-24 07:00:00,542.38,699.0,21.82,0.54238
2019-07-24 08:00:00,607.22,789.0,22.69,0.60722
2019-07-24 09:00:00,560.62,726.0,22.94,0.56062
2019-07-24 10:00:00,524.95,678.0,22.96,0.52495
2019-07-24 11:00:00,70.67,104.0,21.78,0.07067
2019-07-24 12:00:00,144.71,194.0,21.51,0.14471
2019-07-24 13:00:00,179.52,236.0,21.15,0.17952
2019-07-24 14:00:00,115.52,158.0,20.32,0.11552
2019-07-24 15:00:00,95.98,134.0,19.25,0.09598000000000001
2019-07-24 16:00:00,3.3,13.0,19.01,0.0033
2019-07-24 17:00:00,0.0,0.0,18.38,0.0
2019-07-24 18:00:00,0.0,0.0,18.25,0.0
2019-07-24 19:00:00,0.0,0.0,17.72,0.0
2019-07-24 20:00:00,0.0,0.0,17.32,0.0
2019-07-24 21:00:00,0.0,0.0,17.15,0.0
2019-07-24 22:00:00,0.0,0.0,16.51,0.0
2019-07-24 23:00:00,0.0,0.0,16.4,0.0
2019-07-25 00:00:00,0.0,0.0,16.67,0.0
2019-07-25 01:00:00,0.0,0.0,16.39,0.0
2019-07-25 02:00:00,0.0,0.0,16.18,0.0
2019-07-25 03:00:00,0.0,3.0,16.01,0.0
2019-07-25 04:00:00,65.58,97.0,16.41,0.06558
2019-07-25 05:00:00,203.59,264.0,17.5,0.20359
2019-07-25 06:00:00,351.85,446.0,18.53,0.35185
2019-07-25 07:00:00,561.03,721.0,19.48,0.5610299999999999
2019-07-25 08:00:00,641.15,835.0,20.78,0.64115
2019-07-25 09:00:00,693.82,914.01,21.73,0.6938200000000001
2019-07-25 10:00:00,697.79,916.01,22.36,0.6977899999999999
2019-07-25 11:00:00,671.37,876.0,22.73,0.67137
2019-07-25 12:00:00,592.19,763.0,22.73,0.5921900000000001
2019-07-25 13:00:00,430.46,549.0,22.5,0.43045999999999995
2019-07-25 14:00:00,399.64,509.0,21.91,0.39964
2019-07-25 15:00:00,217.36,289.0,21.4,0.21736000000000003
2019-07-25 16:00:00,80.43,130.0,20.62,0.08043
2019-07-25 17:00:00,0.0,0.0,19.56,0.0
2019-07-25 18:00:00,0.0,0.0,18.07,0.0
2019-07-25 19:00:00,0.0,0.0,18.29,0.0
2019-07-25 20:00:00,0.0,0.0,17.79,0.0
2019-07-25 21:00:00,0.0,0.0,16.47,0.0
2019-07-25 22:00:00,0.0,0.0,14.97,0.0
2019-07-25 23:00:00,0.0,0.0,13.8,0.0
2019-07-26 00:00:00,0.0,0.0,12.9,0.0
2019-07-26 01:00:00,0.0,0.0,12.35,0.0
2019-07-26 02:00:00,0.0,0.0,12.0,0.0
2019-07-26 03:00:00,3.56,13.83,11.69,0.0035600000000000002
2019-07-26 04:00:00,120.89,174.0,13.21,0.12089
2019-07-26 05:00:00,284.96,370.0,18.29,0.28496
2019-07-26 06:00:00,450.02,576.0,20.53,0.45002
2019-07-26 07:00:00,574.31,742.0,21.69,0.57431
2019-07-26 08:00:00,658.84,865.0,22.73,0.65884
2019-07-26 09:00:00,708.58,942.01,23.63,0.70858
2019-07-26 10:00:00,719.66,958.01,24.34,0.71966
2019-07-26 11:00:00,689.05,911.01,24.76,0.6890499999999999
2019-07-26 12:00:00,616.0,803.0,24.77,0.616
2019-07-26 13:00:00,514.33,663.0,24.56,0.5143300000000001
2019-07-26 14:00:00,395.61,509.0,24.06,0.39561
2019-07-26 15:00:00,230.48,310.0,23.24,0.23048
2019-07-26 16:00:00,81.29,135.0,22.29,0.08129
2019-07-26 17:00:00,0.0,0.0,20.96,0.0
2019-07-26 18:00:00,0.0,0.0,19.27,0.0
2019-07-26 19:00:00,0.0,0.0,18.2,0.0
2019-07-26 20:00:00,0.0,0.0,16.59,0.0
2019-07-26 21:00:00,0.0,0.0,15.54,0.0
2019-07-26 22:00:00,0.0,0.0,14.72,0.0
2019-07-26 23:00:00,0.0,0.0,14.0,0.0
2019-07-27 00:00:00,0.0,0.0,13.47,0.0
2019-07-27 01:00:00,0.0,0.0,13.05,0.0
2019-07-27 02:00:00,0.0,0.0,12.88,0.0
2019-07-27 03:00:00,1.38,9.0,12.75,0.00138
2019-07-27 04:00:00,107.7,155.0,14.35,0.1077
2019-07-27 05:00:00,284.96,371.0,18.69,0.28496
2019-07-27 06:00:00,436.28,565.0,21.29,0.43627999999999995
2019-07-27 07:00:00,562.52,733.0,22.81,0.56252
2019-07-27 08:00:00,645.26,851.0,23.77,0.64526
2019-07-27 09:00:00,702.65,937.01,24.52,0.70265
2019-07-27 10:00:00,710.86,948.01,25.05,0.71086
2019-07-27 11:00:00,690.42,912.01,25.17,0.6904199999999999
2019-07-27 12:00:00,635.27,830.0,24.99,0.63527
2019-07-27 13:00:00,503.6,651.0,24.74,0.5036
2019-07-27 14:00:00,373.69,483.0,24.3,0.37369
2019-07-27 15:00:00,235.82,319.0,23.59,0.23582
2019-07-27 16:00:00,78.32,131.0,22.56,0.07831999999999999
2019-07-27 17:00:00,0.0,0.0,21.22,0.0
2019-07-27 18:00:00,0.0,0.0,19.84,0.0
2019-07-27 19:00:00,0.0,0.0,19.47,0.0
2019-07-27 20:00:00,0.0,0.0,18.65,0.0
2019-07-27 21:00:00,0.0,0.0,17.1,0.0
2019-07-27 22:00:00,0.0,0.0,16.4,0.0
2019-07-27 23:00:00,0.0,0.0,15.74,0.0
2019-07-28 00:00:00,0.0,0.0,15.9,0.0
2019-07-28 01:00:00,0.0,0.0,16.01,0.0
2019-07-28 02:00:00,0.0,0.0,16.13,0.0
2019-07-28 03:00:00,0.0,2.0,15.93,0.0
2019-07-28 04:00:00,6.24,18.0,17.0,0.00624
2019-07-28 05:00:00,38.49,63.0,19.17,0.03849
2019-07-28 06:00:00,217.44,284.0,20.91,0.21744
2019-07-28 07:00:00,488.92,635.0,22.93,0.48892
2019-07-28 08:00:00,604.83,794.0,23.91,0.6048300000000001
2019-07-28 09:00:00,672.97,893.01,24.54,0.6729700000000001
2019-07-28 10:00:00,683.33,914.01,25.07,0.68333
2019-07-28 11:00:00,668.06,888.01,25.36,0.66806
2019-07-28 12:00:00,558.85,732.0,25.57,0.5588500000000001
2019-07-28 13:00:00,472.19,612.0,25.31,0.47219
2019-07-28 14:00:00,347.12,450.0,24.66,0.34712
2019-07-28 15:00:00,199.87,271.0,24.0,0.19987
2019-07-28 16:00:00,75.09,126.0,23.05,0.07509
2019-07-28 17:00:00,0.0,0.0,21.78,0.0
2019-07-28 18:00:00,0.0,0.0,20.49,0.0
2019-07-28 19:00:00,0.0,0.0,19.22,0.0
2019-07-28 20:00:00,0.0,0.0,17.92,0.0
2019-07-28 21:00:00,0.0,0.0,17.24,0.0
2019-07-28 22:00:00,0.0,0.0,16.67,0.0
2019-07-28 23:00:00,0.0,0.0,16.66,0.0
2019-07-29 00:00:00,0.0,0.0,16.55,0.0
2019-07-29 01:00:00,0.0,0.0,16.61,0.0
2019-07-29 02:00:00,0.0,0.0,16.48,0.0
2019-07-29 03:00:00,0.0,4.0,16.55,0.0
2019-07-29 04:00:00,63.5,95.0,17.54,0.0635
2019-07-29 05:00:00,253.52,331.0,19.88,0.25352
2019-07-29 06:00:00,409.0,532.0,23.1,0.409
2019-07-29 07:00:00,527.11,701.0,25.54,0.52711
2019-07-29 08:00:00,610.91,824.0,26.86,0.61091
2019-07-29 09:00:00,673.32,914.01,27.62,0.67332
2019-07-29 10:00:00,682.63,925.01,28.07,0.68263
2019-07-29 11:00:00,667.25,894.01,28.04,0.66725
2019-07-29 12:00:00,614.75,813.0,27.43,0.61475
2019-07-29 13:00:00,477.75,626.0,26.93,0.47775
2019-07-29 14:00:00,332.01,436.0,26.62,0.33200999999999997
2019-07-29 15:00:00,221.93,306.0,26.09,0.22193000000000002
2019-07-29 16:00:00,48.1,80.0,25.19,0.048100000000000004
2019-07-29 17:00:00,0.0,0.0,23.67,0.0
2019-07-29 18:00:00,0.0,0.0,21.87,0.0
2019-07-29 19:00:00,0.0,0.0,20.16,0.0
2019-07-29 20:00:00,0.0,0.0,19.04,0.0
2019-07-29 21:00:00,0.0,0.0,18.25,0.0
2019-07-29 22:00:00,0.0,0.0,17.77,0.0
2019-07-29 23:00:00,0.0,0.0,17.35,0.0
2019-07-30 00:00:00,0.0,0.0,17.3,0.0
2019-07-30 01:00:00,0.0,0.0,17.8,0.0
2019-07-30 02:00:00,0.0,0.0,17.94,0.0
2019-07-30 03:00:00,0.0,2.0,18.04,0.0
2019-07-30 04:00:00,5.55,17.0,19.35,0.00555
2019-07-30 05:00:00,82.52,119.0,21.72,0.08252
2019-07-30 06:00:00,359.24,465.0,23.02,0.35924
2019-07-30 07:00:00,360.82,468.0,24.56,0.36082
2019-07-30 08:00:00,524.14,684.0,25.2,0.5241399999999999
2019-07-30 09:00:00,575.22,756.0,25.25,0.5752200000000001
2019-07-30 10:00:00,576.66,759.0,25.31,0.57666
2019-07-30 11:00:00,498.61,651.0,25.3,0.49861
2019-07-30 12:00:00,450.17,585.0,25.09,0.45017
2019-07-30 13:00:00,293.26,382.0,24.9,0.29325999999999997
2019-07-30 14:00:00,100.09,142.0,24.74,0.10009
2019-07-30 15:00:00,46.86,75.0,24.06,0.04686
2019-07-30 16:00:00,56.63,93.0,23.12,0.05663
2019-07-30 17:00:00,0.0,0.0,22.03,0.0
2019-07-30 18:00:00,0.0,0.0,21.08,0.0
2019-07-30 19:00:00,0.0,0.0,20.67,0.0
2019-07-30 20:00:00,0.0,0.0,20.24,0.0
2019-07-30 21:00:00,0.0,0.0,19.74,0.0
2019-07-30 22:00:00,0.0,0.0,18.5,0.0
2019-07-30 23:00:00,0.0,0.0,17.44,0.0
2019-07-31 00:00:00,0.0,0.0,17.29,0.0
2019-07-31 01:00:00,0.0,0.0,16.85,0.0
2019-07-31 02:00:00,0.0,0.0,16.65,0.0
2019-07-31 03:00:00,0.0,2.0,16.36,0.0
2019-07-31 04:00:00,54.28,83.0,17.33,0.05428
2019-07-31 05:00:00,241.36,318.0,20.48,0.24136000000000002
2019-07-31 06:00:00,408.18,529.0,22.08,0.40818
2019-07-31 07:00:00,536.58,702.0,23.82,0.5365800000000001
2019-07-31 08:00:00,626.63,830.0,24.83,0.62663
2019-07-31 09:00:00,672.55,896.01,25.53,0.67255
2019-07-31 10:00:00,692.5,921.01,25.91,0.6925
2019-07-31 11:00:00,622.33,820.0,25.87,0.62233
2019-07-31 12:00:00,460.21,598.0,25.65,0.46020999999999995
2019-07-31 13:00:00,516.98,668.0,25.14,0.51698
2019-07-31 14:00:00,357.02,463.0,24.8,0.35702
2019-07-31 15:00:00,224.61,307.0,24.23,0.22461
2019-07-31 16:00:00,71.06,123.0,23.43,0.07106
2019-07-31 17:00:00,0.0,0.0,22.24,0.0
2019-07-31 18:00:00,0.0,0.0,20.79,0.0
2019-07-31 19:00:00,0.0,0.0,20.47,0.0
2019-07-31 20:00:00,0.0,0.0,19.74,0.0
2019-07-31 21:00:00,0.0,0.0,18.71,0.0
2019-07-31 22:00:00,0.0,0.0,17.91,0.0
2019-07-31 23:00:00,0.0,0.0,17.35,0.0
2019-08-01 00:00:00,0.0,0.0,16.85,0.0
2019-08-01 01:00:00,0.0,0.0,16.03,0.0
2019-08-01 02:00:00,0.0,0.0,15.6,0.0
2019-08-01 03:00:00,0.0,1.0,15.19,0.0
2019-08-01 04:00:00,92.14,136.0,16.46,0.09214
2019-08-01 05:00:00,261.28,345.0,20.55,0.26127999999999996
2019-08-01 06:00:00,415.14,537.0,22.4,0.41514
2019-08-01 07:00:00,537.92,699.0,23.75,0.53792
2019-08-01 08:00:00,631.37,832.01,24.71,0.63137
2019-08-01 09:00:00,683.04,909.01,25.61,0.68304
2019-08-01 10:00:00,696.84,925.01,25.9,0.69684
2019-08-01 11:00:00,664.05,878.01,25.55,0.6640499999999999
2019-08-01 12:00:00,494.71,643.0,25.44,0.49471
2019-08-01 13:00:00,440.5,568.0,25.46,0.4405
2019-08-01 14:00:00,299.1,388.0,25.0,0.29910000000000003
2019-08-01 15:00:00,212.13,289.0,24.21,0.21212999999999999
2019-08-01 16:00:00,66.95,115.0,23.37,0.06695000000000001
2019-08-01 17:00:00,0.0,0.0,22.19,0.0
2019-08-01 18:00:00,0.0,0.0,20.91,0.0
2019-08-01 19:00:00,0.0,0.0,20.24,0.0
2019-08-01 20:00:00,0.0,0.0,19.78,0.0
2019-08-01 21:00:00,0.0,0.0,19.19,0.0
2019-08-01 22:00:00,0.0,0.0,18.68,0.0
2019-08-01 23:00:00,0.0,0.0,18.29,0.0
2019-08-02 00:00:00,0.0,0.0,17.46,0.0
2019-08-02 01:00:00,0.0,0.0,17.76,0.0
2019-08-02 02:00:00,0.0,0.0,17.29,0.0
2019-08-02 03:00:00,0.0,1.0,16.72,0.0
2019-08-02 04:00:00,45.51,72.0,18.15,0.045509999999999995
2019-08-02 05:00:00,229.39,304.0,20.78,0.22938999999999998
2019-08-02 06:00:00,399.26,516.0,22.29,0.39926
2019-08-02 07:00:00,527.67,683.0,22.96,0.52767
2019-08-02 08:00:00,621.31,815.0,23.6,0.6213099999999999
2019-08-02 09:00:00,656.53,870.01,24.24,0.65653
2019-08-02 10:00:00,684.93,910.01,24.85,0.6849299999999999
2019-08-02 11:00:00,555.83,727.0,25.04,0.55583
2019-08-02 12:00:00,159.85,216.0,25.13,0.15985
2019-08-02 13:00:00,455.53,588.0,24.99,0.45553
2019-08-02 14:00:00,288.58,375.0,24.35,0.28858
2019-08-02 15:00:00,112.12,157.0,23.79,0.11212000000000001
2019-08-02 16:00:00,2.19,11.0,23.03,0.00219
2019-08-02 17:00:00,0.0,0.0,22.13,0.0
2019-08-02 18:00:00,0.0,0.0,20.92,0.0
2019-08-02 19:00:00,0.0,0.0,20.78,0.0
2019-08-02 20:00:00,0.0,0.0,20.28,0.0
2019-08-02 21:00:00,0.0,0.0,19.42,0.0
2019-08-02 22:00:00,0.0,0.0,18.09,0.0
2019-08-02 23:00:00,0.0,0.0,17.13,0.0
2019-08-03 00:00:00,0.0,0.0,16.63,0.0
2019-08-03 01:00:00,0.0,0.0,16.38,0.0
2019-08-03 02:00:00,0.0,0.0,16.59,0.0
2019-08-03 03:00:00,0.0,0.0,16.83,0.0
2019-08-03 04:00:00,80.53,120.0,17.83,0.08053
2019-08-03 05:00:00,240.31,316.0,20.35,0.24031
2019-08-03 06:00:00,423.21,551.0,22.59,0.42321
2019-08-03 07:00:00,539.65,707.0,24.27,0.53965
2019-08-03 08:00:00,630.59,838.01,25.14,0.63059
2019-08-03 09:00:00,682.82,921.01,26.15,0.6828200000000001
2019-08-03 10:00:00,696.3,937.01,26.9,0.6962999999999999
2019-08-03 11:00:00,670.71,895.01,27.13,0.67071
2019-08-03 12:00:00,620.44,820.01,26.98,0.6204400000000001
